brsr_uri,gri_uri,brsr_label,gri_label,relationship,confidence_score,similarity_score,evidence_summary,llm_verification,llm_explanation,ontology_path,brsr_id,gri_id,lexical_score,structural_score,property_score,reasoning_score,overall_confidence,skos_relation,reasoning,verification
http://example.org/ontology/rso#Disclosure_Q1_-1317096152967243578,http://example.org/ontology/rso#Disclosure_Disclosure_2_23_Policy_commitments,1. Details of public policy positions advocated by the entity:,Disclosure 2-23 Policy commitments,NotMapped,26.107567042292974,0.26107567042292973,"{'label_similarity': 0.18172348484848483, 'definition_similarity': 0.0, 'embedding_similarity': 0.5388627648353577, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q1_-1317096152967243578,Disclosure_Disclosure_2_23_Policy_commitments,0.18172348484848483,0.17,0.0,0.26107567042292973,26.107567042292974,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q5_6360320180423613439,http://example.org/ontology/rso#Disclosure_Disclosure_301_1_Materials_used_by_weight_or_volum,5. Reclaimed products and their packaging materials (as percentage of products sold) for,Disclosure 301-1 Materials used by weight or volume,NotMapped,26.092507677913,0.26092507677913,"{'label_similarity': 0.1888609112709832, 'definition_similarity': 0.0, 'embedding_similarity': 0.5088071227073669, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q5_6360320180423613439,Disclosure_Disclosure_301_1_Materials_used_by_weight_or_volum,0.1888609112709832,0.17,0.0,0.26092507677913,26.092507677913,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q2_-2079730826015506003,http://example.org/ontology/rso#Disclosure_Disclosure_2_1_Organizational_details_Disclosure,2. Provide details of corrective action taken or underway on any issues related to anti-,Disclosure 2-1 Organizational details • Disclosure 2-2 Entities included in the organization’s sustainability reporting ,NotMapped,26.085919122512525,0.26085919122512524,"{'label_similarity': 0.2119230769230769, 'definition_similarity': 0.0, 'embedding_similarity': 0.4158996045589447, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q2_-2079730826015506003,Disclosure_Disclosure_2_1_Organizational_details_Disclosure,0.2119230769230769,0.17,0.0,0.26085919122512524,26.085919122512525,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q4_2038621558315186964,http://example.org/ontology/rso#Disclosure_Disclosure_301_2_Recycled_input_materials_used,4. Percentage of input material (inputs to total inputs by value) sourced from suppliers:,Disclosure 301-2 Recycled input materials used,NotMapped,26.080956472290882,0.26080956472290884,"{'label_similarity': 0.20055555555555554, 'definition_similarity': 0.0, 'embedding_similarity': 0.46087342500686646, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q4_2038621558315186964,Disclosure_Disclosure_301_2_Recycled_input_materials_used,0.20055555555555554,0.17,0.0,0.26080956472290884,26.080956472290882,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q11_4749011540378679588,http://example.org/ontology/rso#Disclosure_Disclosure_302_5_Reductions_in_energy_requirements,11. Details of environmental impact assessments of projects undertaken by the entity based,Disclosure 302-5 Reductions in energy requirements of products and services,NotMapped,26.07221695690444,0.2607221695690444,"{'label_similarity': 0.19575757575757574, 'definition_similarity': 0.0, 'embedding_similarity': 0.479191392660141, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q11_4749011540378679588,Disclosure_Disclosure_302_5_Reductions_in_energy_requirements,0.19575757575757574,0.17,0.0,0.2607221695690444,26.07221695690444,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q1_-6706630968563772402,http://example.org/ontology/rso#Disclosure_Disclosure_416_2_Incidents_of_non_compliance_conce,1. Channels / platforms where information on products and services of the entity can be,Disclosure 416-2 Incidents of non-compliance concerning the health and safety impacts of products and services,NotMapped,26.06930640240006,0.2606930640240006,"{'label_similarity': 0.2162817258883249, 'definition_similarity': 0.0, 'embedding_similarity': 0.39680373668670654, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q1_-6706630968563772402,Disclosure_Disclosure_416_2_Incidents_of_non_compliance_conce,0.2162817258883249,0.17,0.0,0.2606930640240006,26.06930640240006,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q2_-3695957729832495873,http://example.org/ontology/rso#Disclosure_Disclosure_207_3_Stakeholder_engagement_and_manage,2. List stakeholder groups identified as key for your entity and the frequency of,Disclosure 207-3 Stakeholder engagement and management of concerns related to tax,NotMapped,26.06842683435958,0.2606842683435958,"{'label_similarity': 0.19645061728395058, 'definition_similarity': 0.0, 'embedding_similarity': 0.47604021430015564, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q2_-3695957729832495873,Disclosure_Disclosure_207_3_Stakeholder_engagement_and_manage,0.19645061728395058,0.17,0.0,0.2606842683435958,26.06842683435958,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q1_-8488604756514708917,http://example.org/ontology/rso#Disclosure_Disclosure_207_3_Stakeholder_engagement_and_manage,1. Describe the processes for identifying key stakeholder groups of the entity.,Disclosure 207-3 Stakeholder engagement and management of concerns related to tax,NotMapped,26.056906616687776,0.26056906616687775,"{'label_similarity': 0.1959375, 'definition_similarity': 0.0, 'embedding_similarity': 0.47694066166877747, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q1_-8488604756514708917,Disclosure_Disclosure_207_3_Stakeholder_engagement_and_manage,0.1959375,0.17,0.0,0.26056906616687775,26.056906616687776,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q2_1108849182902078442,http://example.org/ontology/rso#Disclosure_Disclosure_2_20_Process_to_determine_remuneration,2. Provide the following details related to water discharged:,Disclosure 2-20 Process to determine remuneration,NotMapped,26.054677431511152,0.26054677431511153,"{'label_similarity': 0.21231060606060603, 'definition_similarity': 0.0, 'embedding_similarity': 0.4112253189086914, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q2_1108849182902078442,Disclosure_Disclosure_2_20_Process_to_determine_remuneration,0.21231060606060603,0.17,0.0,0.26054677431511153,26.054677431511152,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q10_-4902536702272193205,http://example.org/ontology/rso#Disclosure_Disclosure_403_3_Occupational_health_services,10. Health and safety management system:,Disclosure 403-3 Occupational health services,NotMapped,26.043129859251135,0.26043129859251135,"{'label_similarity': 0.1816176470588235, 'definition_similarity': 0.0, 'embedding_similarity': 0.5328423976898193, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q10_-4902536702272193205,Disclosure_Disclosure_403_3_Occupational_health_services,0.1816176470588235,0.17,0.0,0.26043129859251135,26.043129859251135,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q2_-2079730826015506003,http://example.org/ontology/rso#Disclosure_Disclosure_2_6_Activities_value_chain_and_other_b,2. Provide details of corrective action taken or underway on any issues related to anti-,"Disclosure 2-6 Activities, value chain and other business relationships",NotMapped,26.035485285558043,0.2603548528555804,"{'label_similarity': 0.1982704402515723, 'definition_similarity': 0.0, 'embedding_similarity': 0.46546676754951477, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q2_-2079730826015506003,Disclosure_Disclosure_2_6_Activities_value_chain_and_other_b,0.1982704402515723,0.17,0.0,0.2603548528555804,26.035485285558043,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q9_-7647598238929338536,http://example.org/ontology/rso#Disclosure_Disclosure_403_1_Occupational_health_and_safety_ma,9. Briefly describe the waste management practices adopted in your establishments. Describe,Disclosure 403-1 Occupational health and safety management system,NotMapped,26.03216913336535,0.2603216913336535,"{'label_similarity': 0.21067275747508302, 'definition_similarity': 0.0, 'embedding_similarity': 0.415525883436203, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q9_-7647598238929338536,Disclosure_Disclosure_403_1_Occupational_health_and_safety_ma,0.21067275747508302,0.17,0.0,0.2603216913336535,26.03216913336535,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q2_-3695957729832495873,http://example.org/ontology/rso#Disclosure_Disclosure_2_6_Activities_value_chain_and_other_b,2. List stakeholder groups identified as key for your entity and the frequency of,"Disclosure 2-6 Activities, value chain and other business relationships",NotMapped,26.025147125456066,0.26025147125456066,"{'label_similarity': 0.17638888888888887, 'definition_similarity': 0.0, 'embedding_similarity': 0.5519591569900513, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q2_-3695957729832495873,Disclosure_Disclosure_2_6_Activities_value_chain_and_other_b,0.17638888888888887,0.17,0.0,0.26025147125456066,26.025147125456066,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q1_-6706630968563772402,http://example.org/ontology/rso#Disclosure_Disclosure_2_12_in_GRI_2_General_Disclosures_2021,1. Channels / platforms where information on products and services of the entity can be,Disclosure 2-12 in GRI 2: General Disclosures 2021 requires information on the role of the highest governance body in ov,NotMapped,26.021871992758506,0.26021871992758505,"{'label_similarity': 0.2225845410628019, 'definition_similarity': 0.0, 'embedding_similarity': 0.36684903502464294, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q1_-6706630968563772402,Disclosure_Disclosure_2_12_in_GRI_2_General_Disclosures_2021,0.2225845410628019,0.17,0.0,0.26021871992758505,26.021871992758506,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q2_-2729438671125738469,http://example.org/ontology/rso#Disclosure_Disclosure_416_2_Incidents_of_non_compliance_conce,2. Turnover of products and/ services as a percentage of turnover from all products/service,Disclosure 416-2 Incidents of non-compliance concerning the health and safety impacts of products and services,NotMapped,26.01928591346894,0.2601928591346894,"{'label_similarity': 0.23034094234708807, 'definition_similarity': 0.0, 'embedding_similarity': 0.33556482195854187, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q2_-2729438671125738469,Disclosure_Disclosure_416_2_Incidents_of_non_compliance_conce,0.23034094234708807,0.17,0.0,0.2601928591346894,26.01928591346894,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
